file,Energy_mean,Energy_std,ZCR_mean,ZCR_std,Spectral_centroid_mean,Spectral_centroid_std,Spectral_flux_mean,F0_mean,F0_std,F0_range,Voiced_ratio,MFCC_C0_mean,MFCC_C0_std,MFCC_C1_mean,MFCC_C1_std,MFCC_C2_mean,MFCC_C2_std,MFCC_C3_mean,MFCC_C3_std,MFCC_C4_mean,MFCC_C4_std,MFCC_C5_mean,MFCC_C5_std,MFCC_C6_mean,MFCC_C6_std,MFCC_C7_mean,MFCC_C7_std,MFCC_C8_mean,MFCC_C8_std,MFCC_C9_mean,MFCC_C9_std,MFCC_C10_mean,MFCC_C10_std,MFCC_C11_mean,MFCC_C11_std,MFCC_C12_mean,MFCC_C12_std,Delta_MFCC_C0_mean,Delta_MFCC_C0_std,Delta_MFCC_C1_mean,Delta_MFCC_C1_std,Delta_MFCC_C2_mean,Delta_MFCC_C2_std,Delta_MFCC_C3_mean,Delta_MFCC_C3_std,Delta_MFCC_C4_mean,Delta_MFCC_C4_std,Delta_MFCC_C5_mean,Delta_MFCC_C5_std
1052_ITS_DIS_XX_aug3.wav,0.006077408,0.0051446017,0.05816291360294118,0.05334924863549329,1394.5891980687452,602.1821800469116,0.23468693,150.24928904607702,52.92633561611724,190.43658828358178,0.38235294117647056,-466.96893,56.354973,130.45068,21.607254,19.15113,24.453455,52.215004,13.186427,-11.968246,11.664088,19.433638,15.543722,-16.287857,12.833357,11.433551,7.0109324,-10.267597,7.213516,3.1796167,6.5022516,-3.476528,6.6431355,-1.1152803,8.065688,1.4347765,5.244517,-0.16551793,5.144157,-0.061768174,4.870019,0.06895366,3.949899,-0.021948708,2.3880193,-0.057083197,1.7455721,-0.05621846,3.0328097
1052_IWL_DIS_XX.wav,0.01564882,0.010975498,0.04922299592391304,0.018459456844478046,1204.4804458275883,317.68046145391156,0.24523446,164.16648521332752,55.206488520255114,211.46321437030767,0.7043478260869566,-401.40814,61.76989,147.65234,22.782381,3.556583,27.616852,48.59013,16.879303,-22.326849,18.940231,21.81024,11.166803,-10.299823,12.291958,10.780795,8.454701,-14.737085,8.731458,2.1381125,5.817342,-2.106222,7.68578,-4.5744987,6.0846987,5.542724,5.818743,-0.5874356,9.856897,-0.16117017,3.5811677,0.30942193,5.7171187,0.22214372,3.5017893,0.09178765,2.875201,0.10788981,1.7934066
1052_IWL_DIS_XX_aug0.wav,0.01564564,0.0109768845,0.04722741168478261,0.018435817276393738,1112.3559318685031,293.6027346496056,0.23648675,164.16355776797553,55.20511746500458,211.46321437030767,0.7043478260869566,-407.70413,61.22863,155.96849,23.258448,-3.0857184,28.11251,52.707077,16.816114,-23.397333,19.079882,19.734367,11.188498,-5.3967023,12.207221,3.7329946,8.657516,-6.510004,8.223187,-6.180849,5.7319713,5.2421207,7.4642954,-10.031134,6.306397,8.472356,6.017695,-0.5969428,9.787842,-0.14914012,3.6062117,0.3017306,5.7876954,0.22443062,3.4841921,0.09429523,2.8934562,0.10033181,1.7901448
1052_IWL_DIS_XX_aug1.wav,0.016821416,0.010290541,0.2141898777173913,0.10709823186942272,3921.7753611080598,826.1426422016657,0.29094496,164.3523569324096,54.951461156324626,215.63127984261857,0.7130434782608696,-268.7491,27.118092,48.617455,22.48411,26.580187,9.796911,13.397624,13.371953,5.6890087,10.858255,3.1415427,8.041892,2.5065026,8.379754,-0.42759067,7.5294814,-2.7275836,6.077203,-2.7107491,5.379682,-1.7688115,4.6813316,-1.6528325,5.0145555,0.15263052,4.4232993,0.004547176,4.3481007,-0.06875783,3.2285702,-0.030888313,2.0467012,0.0057827295,2.8615348,0.054750696,1.8595318,0.0045488034,1.137258
1052_IWL_DIS_XX_aug2.wav,0.011326921,0.008014154,0.049245198567708336,0.02254980584920588,1104.0082628142216,288.1178182261207,0.21932776,166.11922456664638,53.882206652076896,195.52128677271745,0.6736111111111112,-439.78018,60.64617,152.59015,22.993652,-1.7465332,28.246393,49.857147,16.902382,-20.97982,19.052212,17.627232,11.304073,-4.4414425,11.863721,2.280429,8.131702,-6.542501,7.8770523,-6.030715,6.0217276,4.83348,7.826413,-9.463945,6.399886,7.7049246,5.7243342,-0.71174675,9.100205,-0.15532674,3.3806493,0.2874679,5.421599,0.119676694,3.323381,0.107965864,2.7208617,0.05446756,1.7907403
1052_IWL_DIS_XX_aug3.wav,0.0103878165,0.0069704396,0.05763417119565217,0.023629718250113084,1270.8047506897092,316.46701048242056,0.24080507,208.86278481463094,60.36942681245588,199.33916741871298,0.7739130434782608,-428.61563,61.68662,148.12836,20.849398,-1.587959,29.359476,42.686195,17.397411,-26.245535,17.669483,22.899889,13.032264,-13.872069,10.794282,6.5268073,9.722353,-15.204162,6.443912,6.8905554,7.590394,-4.4399467,6.783546,0.18431082,6.390629,2.218793,6.0466967,-0.90737295,9.885105,-0.13006535,3.2272868,0.3935841,6.015492,0.17924133,3.3214672,0.09149021,2.6758778,0.0067901714,2.0430055
1052_IWW_DIS_XX.wav,0.012684372,0.010166458,0.05107886904761905,0.023865155214207515,1245.2303253048774,417.1896658694726,0.2390608,155.26999340894386,34.26951528765335,123.2183124277425,0.6857142857142857,-413.27533,67.376976,141.60324,27.23621,12.692117,28.42078,50.02323,21.104565,-13.325322,14.668467,21.73291,11.488742,-17.101337,12.44574,4.938238,8.805591,-12.303076,9.924513,1.8648852,5.411148,-1.5534523,7.432596,-1.5864689,4.7987986,4.486956,5.275115,0.30143538,7.292965,0.08051896,4.4190125,-0.08304819,4.5243926,-0.01163516,3.9627376,-0.03407503,2.5404994,0.045834605,2.2503753
1052_IWW_DIS_XX_aug0.wav,0.012678638,0.010166164,0.04744698660714286,0.022364840481338705,1137.7901671292252,373.275409531543,0.2303246,155.27295603928678,34.2779220676702,123.2183124277425,0.6857142857142857,-419.28607,66.616486,149.54677,27.395344,6.3553023,29.085985,53.921734,21.29406,-14.297307,14.879009,19.67907,11.505996,-12.343056,12.154887,-1.8366127,9.140942,-4.416069,9.242501,-6.080065,5.6659217,5.3980184,6.894227,-6.6972895,5.2891774,7.1728253,5.551885,0.30039972,7.2125993,0.08266394,4.333638,-0.08592211,4.578799,-0.0097543355,4.0095596,-0.0346064,2.5602584,0.045801334,2.2487018
1052_IWW_DIS_XX_aug1.wav,0.014070235,0.009556389,0.2414155505952381,0.09308450505271887,4108.426711197862,775.2565745966685,0.29443666,149.95033262208256,30.416666412098532,105.60984592642853,0.6666666666666666,-271.90002,26.554878,44.98449,21.47211,27.408276,8.499899,17.175879,11.4634075,7.9635854,9.180408,2.5383213,8.390338,-0.9749067,9.002671,-3.2480497,9.004738,-2.9785738,8.015451,-1.9715203,5.77823,-1.0321532,5.1124306,-0.41043913,3.7862432,-0.1610874,4.360538,0.16252466,3.2338064,0.09658843,2.6446836,0.04962954,1.7688694,-0.008932102,2.0790403,-0.047617525,1.6346052,-0.065360144,1.2855973
1052_IWW_DIS_XX_aug2.wav,0.00881625,0.007229696,0.049664121685606064,0.021198272364366066,1148.7174552843596,347.49755402102767,0.21752033,158.5814227302496,27.246189858554867,103.09980353632939,0.5303030303030303,-454.71585,67.51196,147.41737,27.496046,6.2030835,28.696808,53.09491,21.19547,-14.651483,15.48599,18.054102,11.804849,-12.64559,12.73307,-2.134469,9.201122,-4.4156065,10.065742,-6.0846605,5.915832,5.4127927,7.6582656,-6.5018916,6.166163,6.8925943,5.7921796,-0.28534642,6.5860457,-0.029578643,3.9253764,0.019433167,4.1798086,-0.05272484,3.522597,0.08256411,2.4572554,-0.044434503,2.2073631
1052_IWW_DIS_XX_aug3.wav,0.008800878,0.0069008437,0.05165550595238095,0.021520141448153455,1298.8021213120364,388.2268708036647,0.23425353,167.44713254933004,30.5655644375229,104.0583918557945,0.5714285714285714,-441.79337,67.9862,142.66809,24.9905,9.538176,30.487436,44.440285,19.789337,-18.461157,15.12632,18.811623,10.90168,-19.724205,13.936643,4.743688,10.270917,-10.848812,8.296453,4.878504,6.4716516,-1.5527196,5.927852,0.92217916,6.424138,-0.25390658,4.7254524,-0.041690003,6.962406,0.0015861173,4.449337,-0.055152748,4.5610476,-0.060376525,3.7709453,0.055795517,2.6515985,0.078043476,2.2059813
1052_MTI_DIS_XX.wav,0.017283088,0.017682213,0.05149489182692308,0.028394051480576228,1238.7093659741392,478.9136148775268,0.2321257,196.88717755852005,14.196199138204273,52.838079647067104,0.5538461538461539,-405.86154,75.54044,132.96008,24.01557,19.593653,30.933144,48.7689,14.223754,-12.64848,23.28248,15.303975,15.553873,-11.729541,12.155655,7.5306706,7.3998218,-10.122715,8.398695,0.5788465,8.18649,-3.0946047,7.49014,-3.4820323,5.190905,4.7153563,5.814599,0.058267683,8.110168,0.003458522,4.0013285,-0.07192295,4.827347,-0.053939614,2.6295252,0.015559035,3.8599417,0.029200936,3.317985
1052_MTI_DIS_XX_aug0.wav,0.017269561,0.017682645,0.04828725961538462,0.028003832402442103,1132.5746831432305,437.38044114355324,0.22322501,196.93544033258695,14.209416968335841,52.838079647067104,0.5538461538461539,-411.05515,74.47332,139.80998,24.513792,14.166225,31.929068,52.032444,14.106454,-13.333943,23.568771,13.360681,15.614349,-7.4367046,11.832899,1.5136354,7.3830547,-3.24568,7.6374726,-6.231459,7.923392,2.7515044,7.657062,-7.6106334,5.258915,6.63402,6.2377324,0.056276646,7.9741,0.005248554,3.9213638,-0.07205265,4.9302864,-0.053640336,2.6276882,0.015236459,3.894278,0.028558716,3.3199193
1052_MTI_DIS_XX_aug1.wav,0.018564811,0.017086213,0.2243126502403846,0.10844237553444,3972.4022773010684,926.2340428227345,0.29154012,195.10250038509525,13.080678742485782,46.391587585498826,0.5076923076923077,-270.5235,31.970457,45.69978,23.951202,26.996433,13.176925,17.579044,12.0751,7.0979447,12.9664135,2.4833405,11.839276,0.6124599,9.63011,-0.9637498,7.3991747,-1.9195081,6.7508206,-1.9975084,6.514734,-1.3444768,5.8443027,-1.5878948,4.622296,-1.2793264,4.6970534,0.04453665,3.4945862,-0.02320674,2.8037107,-0.054172754,2.7923663,-0.015343505,2.0517988,0.024840238,2.182527,-0.024520257,2.1622567
1052_MTI_DIS_XX_aug2.wav,0.0120608555,0.012345586,0.04995237750771605,0.03279015811524587,1156.0392653772847,416.32053162966974,0.20435968,196.34879129200567,13.062890206342024,45.38588428349803,0.5061728395061729,-445.41705,75.190155,138.63232,24.868004,12.413977,31.733398,51.93679,14.96498,-14.183568,23.553356,13.05122,16.037476,-7.94695,12.320436,1.4784981,7.569701,-3.4787285,7.4479637,-6.288137,7.5315137,3.0112422,7.5396056,-7.668388,6.016309,6.462197,6.5821204,-0.16263223,7.4735303,-0.049021307,3.790043,-0.07171779,4.5212073,-0.11736823,2.6184402,0.014594396,3.5606592,-0.036999267,3.1537766
1052_MTI_DIS_XX_aug3.wav,0.010913632,0.010266047,0.055919471153846156,0.036282196690955025,1305.9778892717654,484.4725380858647,0.23271407,220.71619823847735,27.552585760728498,150.34398154725133,0.7538461538461538,-437.6591,77.16186,136.73016,23.747454,14.540199,31.27479,45.718704,16.402622,-20.195286,24.198359,15.668576,14.289104,-14.970099,11.621344,6.990244,7.958358,-11.802806,7.770813,3.1822593,9.646352,-4.191841,5.419917,1.1317977,5.860924,2.5540307,6.5763416,-0.21716848,7.8445415,-0.03530021,4.627589,-0.047906436,4.4293327,-0.10615278,3.0322006,0.052593026,3.7269852,0.009784112,3.122889
1052_TAI_DIS_XX.wav,0.02772244,0.026898958,0.06105324074074074,0.045894441708187315,1412.3806332279496,598.4435897684249,0.23394524,181.09570521813458,34.22341226870934,121.68583211390911,0.48148148148148145,-369.08752,93.93423,131.32227,29.157251,9.391045,37.646484,57.051094,18.88405,-21.998728,27.966434,10.2426405,18.721296,-15.901289,14.3785305,2.8487058,8.389076,-13.359658,8.8657875,3.8933096,7.6996026,-6.4855995,9.883728,-3.0813413,5.3247433,5.917438,5.7658157,-0.0009118694,10.639899,-0.08354155,5.859111,-0.0005171017,4.5844903,0.108749546,4.3510685,0.093426794,4.452213,0.039148774,4.0285788
1052_TAI_DIS_XX_aug0.wav,0.027702605,0.026903301,0.05717411747685185,0.04254265555291124,1299.6414743630844,546.6024416356627,0.22544648,174.59126352538559,37.22832412103964,121.68583211390911,0.5462962962962963,-375.0449,92.439384,139.19667,29.68006,3.1007655,38.903008,60.93415,19.337929,-22.98304,28.369982,8.24621,18.791183,-11.232677,13.880929,-3.8421617,8.7624235,-5.5714116,7.337136,-3.9542897,7.332635,0.42047444,8.805251,-8.185588,5.9187856,8.629493,6.6748805,-0.013192274,10.461189,-0.06872854,5.803894,-0.010366218,4.7186956,0.11398186,4.43616,0.09285265,4.494578,0.034525774,4.034922
1052_TAI_DIS_XX_aug1.wav,0.028831279,0.02619191,0.2059597439236111,0.11756847212573958,3655.9053523654006,1134.5468294709433,0.29223776,158.82567687155634,42.82343927544692,122.26680312501908,0.7037037037037037,-253.20032,44.89788,52.50302,29.153639,24.11772,18.157799,20.707376,14.3236475,2.8062916,16.086079,-5.130379,17.689064,-3.4276552,12.406045,-4.76736,9.147513,-3.7244384,6.2932763,-2.1882756,6.4905887,-4.238122,5.458956,-2.6906888,4.3800044,0.8856275,5.1819425,0.11308767,6.304169,-0.0052131345,4.447001,0.00603548,3.118007,0.02141079,3.3281457,-0.016183821,2.8720367,-0.0016054423,3.323398
1052_TAI_DIS_XX_aug2.wav,0.019272815,0.018886207,0.06079644097222222,0.04673073755200989,1310.0410544757208,517.2113385319379,0.21131645,180.9097300386461,33.84115877769079,126.88783849258921,0.4740740740740741,-407.21713,92.951645,136.47636,29.629644,4.0715413,39.152706,58.691116,19.433771,-22.396849,28.57836,5.8642335,18.986956,-10.516336,13.532095,-4.3976226,8.505259,-5.5929255,7.314484,-3.848655,7.0845857,0.18352582,8.9754,-7.2681136,6.4859757,8.6483555,7.1544223,-0.26064837,9.038071,-0.11956838,5.1632338,0.0015117221,4.254494,-0.010453163,4.038412,0.06982094,3.830072,0.03966798,3.579291
1052_TAI_DIS_XX_aug3.wav,0.017606903,0.016426386,0.0724781177662037,0.05214633408348681,1482.0659015828876,583.2314212101339,0.23160224,196.89961398127485,40.91105333447463,143.90774865268995,0.48148148148148145,-397.35944,95.07036,132.23415,28.85446,8.678283,36.093803,50.02776,21.755587,-31.613272,30.748838,10.683745,14.698799,-18.4577,14.543509,1.6196047,7.3691096,-9.502718,9.304156,4.223329,8.29232,-6.287293,9.516137,3.337549,6.79814,0.6953027,4.8942027,-0.31877914,10.201702,-0.12527445,5.9449844,0.021711942,4.0448685,0.06660876,4.2631965,0.05339189,4.8901377,-0.05156591,2.981451
1052_TIE_DIS_XX.wav,0.008418829,0.007144222,0.06611772017045454,0.053571900433590655,1458.8388522719501,674.5503797656384,0.24798286,124.3727440391205,51.842226023781485,150.81414035480557,0.24675324675324675,-428.27835,60.289238,137.1333,25.40966,6.30996,29.507414,56.70802,18.887512,-14.798292,12.3158045,28.028492,14.114212,-20.340618,11.084303,15.178943,8.2062645,-11.105456,7.434665,3.8303099,8.546044,-0.050975043,5.3524017,-4.801964,5.1964083,4.6377263,5.1566086,-0.02000997,8.783218,-0.0430148,5.2189083,-0.031810388,5.0408335,0.010069662,3.5419211,-0.0164125,2.3584907,0.003718246,3.2457216
1052_TIE_DIS_XX_aug0.wav,0.008388251,0.007149001,0.05888862114448052,0.0412189647489531,1313.4906533221235,563.4227617131983,0.2397333,124.25393362490817,51.73335915777393,150.81414035480557,0.24675324675324675,-435.05582,59.711388,146.10501,24.864033,-0.89644414,29.84085,61.229733,19.199497,-16.078133,12.604616,25.941021,14.116921,-15.203865,10.801934,7.7116494,7.8714037,-2.3086414,6.889988,-5.1504383,8.045679,7.979508,5.4993277,-10.905947,5.6121697,8.118165,5.596239,-0.026953982,8.692887,-0.034534354,5.060312,-0.037667163,5.0860524,0.013008229,3.5970066,-0.016709842,2.410332,0.001077782,3.2441657
1052_TIE_DIS_XX_aug1.wav,0.010081051,0.0067197597,0.2887390929383117,0.06965588720368723,4443.588100019835,593.234150805397,0.29085442,132.3214676050123,50.663091492245336,147.77600107184873,0.2012987012987013,-280.189,25.397593,35.975517,17.491026,24.316286,11.94786,17.295208,10.309114,10.850119,7.414654,5.893449,8.701521,2.2404604,7.6771126,1.0423359,5.972181,-0.55393916,5.268369,-0.23327875,6.039619,-0.23639743,4.9614115,-1.8095416,4.3336825,-0.89074916,3.8590572,0.018362133,4.418075,-0.024306966,2.9861925,-0.023099974,2.7346668,-0.00073382916,2.1611412,-0.010869395,1.3176072,-0.016636055,1.6424443
1052_TIE_DIS_XX_aug2.wav,0.0058247773,0.0049750153,0.06110852493523316,0.04301786403602183,1328.194275904343,529.8772377834254,0.22389708,123.630388279604,53.66213502023555,116.41267866877695,0.15544041450777202,-469.4741,60.58617,142.89006,24.73634,0.16859965,30.096512,59.850803,19.695244,-15.157315,12.513226,24.424236,13.661682,-14.750673,10.797875,7.592553,7.6665387,-1.8952017,7.4901643,-4.7918854,9.000637,7.799762,5.7873216,-11.118901,5.4772677,7.386706,5.3459373,-0.3462568,7.7379603,-0.09634521,4.5525155,0.0063951816,4.4247413,-0.04001182,3.3032918,0.015399812,2.326822,-0.010560713,3.0801363
1052_TIE_DIS_XX_aug3.wav,0.0057332185,0.0043506534,0.0711432122564935,0.04867604951160614,1493.8024367190174,619.5456420581311,0.24251537,147.3432198928773,56.86478277178201,138.6786144019384,0.18831168831168832,-457.51056,61.358826,136.24016,23.895176,6.0544653,31.474588,51.29309,16.672739,-16.56224,11.919504,23.68817,13.684071,-20.872828,10.603377,15.966337,7.886116,-13.490548,8.554495,7.966828,9.588773,-4.6674757,6.184946,-1.4587779,6.2226973,0.68730795,4.383878,-0.2745208,8.768361,-0.074652165,5.2137427,-0.020112941,5.223081,-0.018883785,3.0881875,0.0042176694,1.9934169,-0.01875503,3.2533662
1052_TSI_DIS_XX.wav,0.008123386,0.0050951517,0.11000764266304348,0.1287361556550893,1845.4460487939923,1158.452047177437,0.24896616,0,0,0,0,-431.9354,59.169044,124.6676,29.375067,10.718961,20.585876,66.85447,11.797335,-18.122795,13.546803,35.350616,17.624432,-27.912504,15.516203,17.591846,13.260539,-12.925,9.233117,4.502093,6.07309,-0.96562994,5.1528683,-4.371571,5.756261,8.038671,4.176921,0.053395886,6.5258775,-0.01794354,6.0127826,-0.035956416,3.2599282,0.004530582,2.356898,-0.026180003,1.8943723,0.04617399,3.2327468
1052_TSI_DIS_XX_aug0.wav,0.00796309,0.005086733,0.09563943614130435,0.108629775609312,1649.402538068013,1011.9521708757514,0.24114174,0,0,0,0,-439.3114,58.195267,134.45784,28.356874,2.8135226,21.322731,71.87089,12.400317,-19.666365,13.99653,33.26868,17.667171,-22.519018,15.138659,9.631699,12.7194805,-3.448146,8.291438,-5.285801,5.872314,7.920209,5.256879,-11.291071,6.713466,12.217308,4.955995,0.053722024,6.447169,-0.01751047,5.8476872,-0.03666339,3.304474,0.0045493986,2.446634,-0.026071383,1.9370065,0.045618925,3.2390864
1052_TSI_DIS_XX_aug1.wav,0.009653735,0.0045612594,0.3089461616847826,0.08193473866945468,4557.374477675701,545.750842666125,0.291743,0,0,0,0,-284.01947,17.446218,30.401424,15.793035,26.352118,6.184334,20.180159,5.026313,11.513165,6.0112386,8.467254,9.541653,-0.45346355,9.586912,0.930636,8.111265,-0.76940143,5.045571,-0.8560838,4.3558245,0.6821046,4.3390355,-1.3972201,4.0925527,0.7886773,3.2755852,0.07582435,2.5437195,-0.03158602,3.0066075,-0.06237826,1.0735813,-0.039030086,0.86553663,-0.027697546,0.90411687,0.020992763,1.8715489
1052_TSI_DIS_XX_aug2.wav,0.0054249587,0.0033787081,0.09772745768229167,0.10954527193853879,1678.481708229842,987.3197702733437,0.23072354,176.0731138382886,71.7647790364562,209.17570941790387,0.25,-476.9995,58.730186,134.75781,27.740551,0.68244785,20.73134,73.56674,11.750976,-22.184921,14.503459,34.306274,17.159544,-24.090454,15.378794,10.120629,12.901745,-4.5335045,8.5754795,-5.4804554,5.9931836,7.9271445,5.7495403,-11.433509,7.144906,12.766297,5.1437345,-0.2779832,5.8386173,-0.09698527,5.137645,-0.0005259977,3.1979744,-0.072769724,2.1663597,0.011684709,1.8234619,0.01205406,2.7821846
1052_TSI_DIS_XX_aug3.wav,0.0052771242,0.0027591377,0.10537533967391305,0.11707954889115378,1865.7115636420297,1097.8596409320967,0.2453735,0,0,0,0,-463.5554,59.169376,125.94525,28.802742,12.173905,20.317299,60.9253,9.748743,-20.763762,11.895205,29.996525,15.606488,-30.525091,15.273515,21.565353,11.185535,-17.062082,13.102677,10.592751,7.7890434,-7.1666465,8.03777,2.9700294,4.737555,1.7690458,5.17206,-0.2983273,6.24104,-0.062023163,5.793929,-0.0037891357,3.4142153,-0.020693528,2.1866415,-0.00069272856,1.7291726,-0.019287867,2.890893
1052_WSI_DIS_XX.wav,0.00954757,0.006140527,0.05995426014957265,0.053842722889936155,1350.8579752709659,708.3209557342402,0.24831553,152.6058983251967,22.19855735789282,83.59071576930785,0.3162393162393162,-427.02448,53.88039,141.76736,27.461773,14.796086,21.579182,53.48174,14.987641,-17.159779,14.779924,24.642109,12.749891,-18.951492,9.872313,11.375569,10.582989,-13.500383,9.0760765,2.7146373,7.4765077,-1.0226693,7.6573987,-2.55543,5.151562,6.1082897,6.185552,-0.071743436,7.719792,0.11155425,4.9954195,0.030649649,3.553379,0.0056720385,2.8688052,-0.1504725,2.4921982,-0.082561195,2.6853034
1052_WSI_DIS_XX_aug0.wav,0.00951729,0.0061525432,0.05260082799145299,0.03987579739159827,1210.6205838143394,586.6428581242772,0.23997936,152.6058983251967,22.19855735789282,83.59071576930785,0.3162393162393162,-433.5762,53.322323,150.43637,27.07263,7.840724,22.017778,57.834873,15.152019,-18.369553,14.939104,22.583212,12.756249,-13.947196,9.591876,4.129424,10.19885,-4.985827,8.528427,-5.951168,7.2822814,6.6923814,7.714424,-8.375543,5.542398,9.360272,6.624129,-0.071277186,7.624467,0.1091127,4.8433337,0.037038293,3.6191647,-0.0023827201,2.9183524,-0.14312632,2.52162,-0.0893803,2.6839402
1052_WSI_DIS_XX_aug1.wav,0.011027144,0.0056779683,0.2650282118055556,0.07942459753215131,4314.897850756187,630.6824431704858,0.29190385,151.60387498546845,21.21767409439175,83.59071576930785,0.3162393162393162,-278.8919,23.21803,40.643196,19.979145,28.84932,7.6578283,17.310768,11.0304985,9.28119,9.317656,4.600483,7.925321,0.75946826,5.9610286,-1.3491522,6.290976,-2.6520643,5.746781,-2.088206,5.7283263,-0.40739208,4.7426915,0.2049881,4.1765084,0.74241585,4.3480215,0.08548039,3.5940638,-0.030240353,3.1194484,-0.026652096,1.4865339,0.019872293,2.2569985,-0.031647433,1.6734641,-0.052111913,1.2582767
1052_WSI_DIS_XX_aug2.wav,0.0065622837,0.004422902,0.05916564105308219,0.05295610529466673,1233.6760638001633,602.9905171336854,0.22268873,145.62756098296077,22.543068246194643,79.7808199038876,0.4520547945205479,-466.14816,53.18067,145.68274,26.864492,10.293165,22.429028,54.42261,14.844965,-16.163675,15.0043745,20.261656,12.18546,-12.579604,10.196558,3.0909984,10.367307,-4.72693,8.321694,-4.8820643,7.0356126,6.5476665,7.6111712,-8.246631,5.6758966,7.983309,7.386401,-0.28418884,6.9916244,0.061610993,4.4111867,0.040544942,3.4855003,-0.06682491,2.4201953,-0.13616018,2.251322,-0.10879735,2.3020022
